486	0.270806786936
487	0.273967026257
488	0.271900882095
489	0.271827667452
490	0.271170505675
491	0.271170505675
492	0.310472089805
493	0.27540581094
494	0.274619151251
495	0.270788626609
496	0.277411376752
497	0.310209725743
498	0.270407821603
499	0.270082268745
500	0.293886462882
501	0.276442801397
502	0.271170505675
503	0.290461804057
504	0.287422592355
505	0.270752313263
506	0.293416654556
507	0.291995082797
508	0.286871270247
509	0.270788626609
510	0.286626916525
511	0.288284429214
512	0.288696646886
513	0.311501967137
514	0.292884601436
515	0.29328878559
516	0.286667613233
517	0.341220212946
518	0.286647263434
519	0.271443936542
520	0.307985660895
521	0.271370967742
522	0.270226862076
523	0.288428571429
524	0.310352778418
525	0.30911735436
526	0.340845783743
527	0.289483117069
528	0.286403291014
529	0.270371610311
530	0.270100334448
531	0.287545396283
532	0.270208779443
533	0.270317311554
534	0.28597733711
535	0.273151593046
536	0.271882574737
537	0.289192866862
538	0.323195133664
539	0.271389206264
540	0.27122514777
541	0.286058373477
542	0.309638831378
543	0.286220584066
544	0.29309719097
545	0.288903198111
546	0.287852865697
547	0.271974136189
548	0.272102425876
549	0.293800931315
550	0.270046144586
551	0.270824949698
552	0.270100334448
553	0.310878435599
554	0.286626916525
555	0.272506411122
556	0.289877961235
557	0.273892694838
558	0.288717288717
559	0.31200741771
560	0.274115810196
561	0.311285846438
562	0.270118402569
563	0.393912788996
564	0.276461728057
565	0.271589991929
566	0.364967462039
567	0.328880925232
568	0.270244947129
569	0.286443924239
570	0.287811831789
571	0.270082268745
572	0.270100334448
573	0.270407821603
574	0.271170505675
575	0.270046144586
576	0.270082268745
577	0.270226862076
578	0.270263034603
579	0.27098852426
580	0.345039733402
581	0.269865668649
582	0.270208779443
583	0.270281124498
584	0.272469635628
585	0.269847634322
586	0.271462184874
587	0.272175788622
588	0.270082268745
589	0.27067971578
590	0.285411365564
591	0.308385520086
592	0.271024901
593	0.271589991929
594	0.288696646886
595	0.270172621437
596	0.32278177458
597	0.27067971578
598	0.270118402569
599	0.270244947129
600	0.270263034603
601	0.338616352201
602	0.269847634322
603	0.270154546063
604	0.308739200245
605	0.270154546063
606	0.340874556812
607	0.269847634322
608	0.269847634322
609	0.287504449982
610	0.286098908885
611	0.270118402569
612	0.270100334448
613	0.269847634322
614	0.29104800346
615	0.270263034603
616	0.270643431635
617	0.270734160241
618	0.27118871726
619	0.270752313263
620	0.272065759332
621	0.269955876454
622	0.270064205457
623	0.270136473107
624	0.269847634322
625	0.270208779443
626	0.270082268745
627	0.270263034603
628	0.270046144586
629	0.320323655402
630	0.272966943825
631	0.270480273294
632	0.270226862076
633	0.270100334448
634	0.287729799059
635	0.270498392283
636	0.270734160241
637	0.32564516129
638	0.269847634322
639	0.274134419552
640	0.270244947129
641	0.339927603334
642	0.269865668649
643	0.270263034603
644	0.271389206264
645	0.306141015921
646	0.286952814099
647	0.270172621437
648	0.269865668649
649	0.320323655402
650	0.270226862076
651	0.36228243316
652	0.271498688899
653	0.271498688899
654	0.271298038162
655	0.270861282533
656	0.271407447238
657	0.270407821603
658	0.270263034603
659	0.270263034603
660	0.269883705387
661	0.270263034603
662	0.270263034603
663	0.270915800067
664	0.270136473107
665	0.270154546063
666	0.271115885592
667	0.286606572503
668	0.269847634322
669	0.291089965398
670	0.270244947129
671	0.273262502538
672	0.269973925252
673	0.271498688899
674	0.269847634322
675	0.270244947129
676	0.287463515341
677	0.2706978615
678	0.273151593046
679	0.271443936542
680	0.271316266882
681	0.270244947129
682	0.2705165137
683	0.304616777308
684	0.270190699231
685	0.270589023655
686	0.216910184787
687	0.178561952773
688	0.178696287118
689	0.178309635256
690	0.178317509384
691	0.178293889085
692	0.178254535823
693	0.17837264776
694	0.178696287118
695	0.178585644155
696	0.178514588859
697	0.215543930821
698	0.27118871726
699	0.178262405086
700	0.178301761823
701	0.178435704817
702	0.178309635256
703	0.215440431094
704	0.178286017043
705	0.178807067263
706	0.178396288933
707	0.178325384208
708	0.215279628939
709	0.178396288933
710	0.178317509384
711	0.178412053197
712	0.178349012853
713	0.215762757147
714	0.178356890459
715	0.178333259727
716	0.178349012853
717	0.178278145695
718	0.178490916324
719	0.215682085247
720	0.178404170717
721	0.178293889085
722	0.178356890459
723	0.178349012853
724	0.178640948505
725	0.178309635256
726	0.178546162009
727	0.178467250066
728	0.178633045786
729	0.215096148724
730	0.178388407846
731	0.178475138122
732	0.178356890459
733	0.178309635256
734	0.178435704817
735	0.178380527455
736	0.178356890459
737	0.178380527455
738	0.178459362708
739	0.178490916324
740	0.178309635256
741	0.178388407846
742	0.178341135942
743	0.178270275043
744	0.178262405086
745	0.21560147365
746	0.178317509384
747	0.21560147365
748	0.178412053197
749	0.178262405086
750	0.178262405086
751	0.178349012853
752	0.178561952773
753	0.215096148724
754	0.178498806472
755	0.178412053197
756	0.178333259727
757	0.178278145695
758	0.178412053197
759	0.178333259727
760	0.178506697317
761	0.178317509384
762	0.178356890459
763	0.178427820247
764	0.178475138122
765	0.178451476047
766	0.178538267675
767	0.178309635256
768	0.178356890459
769	0.215119066645
770	0.178467250066
771	0.178364768762
772	0.215153452685
773	0.178546162009
774	0.215371486479
775	0.178262405086
776	0.215050327528
777	0.178396288933
778	0.178380527455
779	0.178396288933
780	0.178530374038
781	0.178680472587
782	0.178412053197
783	0.178396288933
784	0.178577746329
785	0.178270275043
786	0.178317509384
787	0.178483026874
788	0.178278145695
789	0.178349012853
790	0.178278145695
791	0.178301761823
792	0.178435704817
793	0.178412053197
794	0.178356890459
795	0.178388407846
796	0.178301761823
797	0.178475138122
798	0.21502742425
799	0.178341135942
800	0.215371486479
801	0.178254535823
802	0.178286017043
803	0.21517638282
804	0.215130527437
805	0.215705128205
806	0.178364768762
807	0.178490916324
808	0.178317509384
809	0.178396288933
810	0.215314066333
811	0.215050327528
812	0.178317509384
813	0.178325384208
814	0.178475138122
815	0.178648851922
816	0.178317509384
817	0.178443590084
818	0.178388407846
819	0.215371486479
820	0.178569849202
821	0.178317509384
822	0.178364768762
823	0.215589962627
824	0.178727924578
825	0.215015974441
826	0.178341135942
827	0.178625143767
828	0.21585502753
829	0.1785224811
830	0.215578452832
831	0.17837264776
832	0.178286017043
833	0.178364768762
834	0.178601441904
835	0.178419936373
836	0.178341135942
837	0.178356890459
838	0.178506697317
839	0.178364768762
840	0.215256676795
841	0.178262405086
842	0.178554057042
843	0.178364768762
844	0.17837264776
845	0.178435704817
846	0.178301761823
847	0.178467250066
848	0.178427820247
849	0.178569849202
850	0.178325384208
851	0.178286017043
852	0.178278145695
853	0.178609341826
854	0.178270275043
855	0.178278145695
856	0.215394463114
857	0.254202077432
858	0.213391111346
859	0.213357286273
860	0.314927468414
861	0.213571693024
862	0.281825795645
863	0.213582989527
864	0.213481363997
865	0.232349387191
866	0.213391111346
867	0.213424947146
868	0.232349387191
869	0.213763896241
870	0.213413667354
871	0.213481363997
872	0.213413667354
873	0.213402388754
874	0.213413667354
875	0.213346013631
876	0.213582989527
877	0.21337983513
878	0.213571693024
879	0.213402388754
880	0.2143653448
881	0.213413667354
882	0.213549103601
883	0.213346013631
884	0.21337983513
885	0.21343622813
886	0.213458793678
887	0.213402388754
888	0.213560397715
889	0.213605586119
890	0.213843139332
891	0.213346013631
892	0.213346013631
893	0.213470078241
894	0.21337983513
895	0.213402388754
896	0.319942952222
897	0.316556914393
898	0.315863579474
899	0.315001170138
900	0.315247091889
901	0.315764779481
902	0.316061365059
903	0.315764779481
904	0.315271705184
905	0.317228376149
906	0.317377976892
907	0.315247091889
908	0.333168316832
909	0.315222482436
910	0.315050323789
911	0.314952031823
912	0.315148677125
913	0.317103816554
914	0.315320943308
915	0.334465335873
916	0.336696406237
917	0.320298247006
918	0.314952031823
919	0.317353033637
920	0.315247091889
921	0.335549277048
922	0.315666041276
923	0.315863579474
924	0.316036628317
925	0.337258832373
926	0.315444105929
927	0.317253299811
928	0.315148677125
929	0.315666041276
930	0.336443926012
931	0.315937720053
932	0.316482482953
933	0.317253299811
934	0.316954474097
935	0.315099492782
936	0.318705603788
937	0.315099492782
938	0.315641366372
939	0.315345568137
940	0.315345568137
941	0.316259398496
942	0.318253467844
943	0.315222482436
944	0.31583887368
945	0.315025745046
946	0.319537865
947	0.317777602896
948	0.317977793527
949	0.315962441315
950	0.315173275055
951	0.333443435178
952	0.317004239284
953	0.318730760123
954	0.318002835092
955	0.315173275055
956	0.315173275055
957	0.317103816554
958	0.315518049695
959	0.316061365059
960	0.317477789134
961	0.315863579474
962	0.334742601343
963	0.316209866875
964	0.315567364802
965	0.315320943308
966	0.317777602896
967	0.318052930057
968	0.318002835092
969	0.315715402658
970	0.315296322324
971	0.315764779481
972	0.315444105929
973	0.316234630746
974	0.315197876825
975	0.316259398496
976	0.318052930057
977	0.315567364802
978	0.317502752005
979	0.315173275055
980	0.318103040807
981	0.316086105675
982	0.316606554806
983	0.316457680251
984	0.317677602077
985	0.315099492782
986	0.315197876825
987	0.315247091889
988	0.315937720053
989	0.315789473684
990	0.341884683769
991	0.316160350767
992	0.315690720038
993	0.319285205978
994	0.315592028136
995	0.316780418922
996	0.315641366372
997	0.317303158887
998	0.315148677125
999	0.316830129463
1000	0.315320943308
1001	0.318253467844
1002	0.315025745046
1003	0.317278227391
1004	0.317902692489
1005	0.315271705184
1006	0.318454258675
1007	0.315320943308
1008	0.315740089139
1009	0.316333725029
1010	0.316284170126
1011	0.316358508305
1012	0.318052930057
1013	0.337653649971
1014	0.319108582266
1015	0.31581417175
1016	0.315148677125
1017	0.318630158605
1018	0.318052930057
1019	0.316780418922
1020	0.318077983458
1021	0.316432881436
1022	0.315444105929
1023	0.315173275055
1024	0.317029127738
1025	0.321343307337
1026	0.316904724533
1027	0.315001170138
1028	0.334465335873
1029	0.337512537613
1030	0.315197876825
1031	0.315370196813
1032	0.318932153858
1033	0.315345568137
1034	0.315001170138
1035	0.315567364802
1036	0.316358508305
1037	0.316308945637
1038	0.315050323789
1039	0.315592028136
1040	0.316581732654
1041	0.316581732654
1042	0.315296322324
1043	0.315222482436
1044	0.315616695326
1045	0.315222482436
1046	0.315001170138
1047	0.316532100024
1048	0.317752596789
1049	0.317827626919
1050	0.315197876825
1051	0.316061365059
1052	0.316954474097
1053	0.315197876825
1054	0.316780418922
1055	0.315616695326
1056	0.316532100024
1057	0.315050323789
1058	0.315493397922
1059	0.319032946196
1060	0.316780418922
1061	0.315173275055
1062	0.31546875
1063	0.31546875
1064	0.315592028136
1065	0.314976599064
1066	0.318328734726
1067	0.317377976892
1068	0.316135598528
1069	0.315444105929
1070	0.336163836164
1071	0.315001170138
1072	0.315567364802
1073	0.315173275055
1074	0.336612204068
1075	0.318278552849
1076	0.318454258675
1077	0.335048124793
1078	0.320019020447
1079	0.317977793527
1080	0.319083366258
1081	0.315666041276
1082	0.316333725029
1083	0.317552689525
1084	0.315296322324
1085	0.357851825594
1086	0.32224084271
1087	0.315715402658
1088	0.334936960849
1089	0.315271705184
1090	0.315247091889
1091	0.315419465708
1092	0.316160350767
1093	0.315148677125
1094	0.315197876825
1095	0.318806252961
1096	0.314952031823
1097	0.31581417175
1098	0.336331834083
1099	0.318027880602
1100	0.316507289544
1101	0.317977793527
1102	0.317902692489
1103	0.315542705322
1104	0.319512581105
1105	0.315025745046
1106	0.315592028136
1107	0.318429145966
1108	0.317702596381
1109	0.334936960849
1110	0.317602642756
1111	0.315148677125
1112	0.316259398496
1113	0.318429145966
1114	0.335465647587
1115	0.31581417175
1116	0.315641366372
1117	0.317952755906
1118	0.315789473684
1119	0.314952031823
1120	0.316185106883
1121	0.315987166445
1122	0.319436753421
1123	0.316681044624
1124	0.31815316735
1125	0.317827626919
1126	0.33813431586
1127	0.315444105929
1128	0.319184254209
1129	0.316830129463
1130	0.316556914393
1131	0.315715402658
1132	0.318454258675
1133	0.315074906367
1134	0.315197876825
1135	0.316606554806
1136	0.356304597194
1137	0.315641366372
1138	0.315271705184
1139	0.315518049695
1140	0.316234630746
1141	0.315370196813
1142	0.317827626919
1143	0.31583887368
1144	0.315444105929
1145	0.314952031823
1146	0.318781084708
1147	0.315050323789
1148	0.318680451425
1149	0.317452830189
1150	0.315518049695
1151	0.315148677125
1152	0.315345568137
1153	0.318378932429
1154	0.315148677125
1155	0.319234722112
1156	0.317377976892
1157	0.315050323789
1158	0.318278552849
1159	0.316432881436
1160	0.318203309693
1161	0.315641366372
1162	0.315124083034
1163	0.317402924069
1164	0.315592028136
1165	0.35649333451
1166	0.318052930057
1167	0.315616695326
1168	0.315074906367
1169	0.316036628317
1170	0.31581417175
1171	0.362445022888
1172	0.317727594618
1173	0.338928991103
1174	0.315370196813
1175	0.318680451425
1176	0.314976599064
1177	0.315296322324
1178	0.335242839352
1179	0.336808741346
1180	0.316036628317
1181	0.317128720647
1182	0.335048124793
1183	0.316234630746
1184	0.31885660139
1185	0.318806252961
1186	0.315345568137
1187	0.33510373444
1188	0.315715402658
1189	0.316904724533
1190	0.315888289134
1191	0.318178236546
1192	0.319209486166
1193	0.3358004158
1194	0.315025745046
1195	0.316135598528
1196	0.333333333333
1197	0.333030927835
1198	0.316979354737
1199	0.32034906783
1200	0.315025745046
1201	0.316358508305
1202	0.315148677125
1203	0.315124083034
1204	0.319462025316
1205	0.317452830189
1206	0.314952031823
1207	0.316705882353
1208	0.315001170138
1209	0.317328094303
1210	0.33515936255
1211	0.319234722112
1212	0.315567364802
1213	0.315419465708
1214	0.317752596789
1215	0.316408086507
1216	0.31581417175
1217	0.335493519442
1218	0.315197876825
1219	0.316259398496
1220	0.315148677125
1221	0.316681044624
1222	0.318454258675
1223	0.317203456402
1224	0.314976599064
1225	0.315666041276
1226	0.334881406535
1227	0.317004239284
1228	0.315493397922
1229	0.316507289544
1230	0.318027880602
1231	0.316979354737
1232	0.315641366372
1233	0.315394829337
1234	0.315296322324
1235	0.318203309693
1236	0.315987166445
1237	0.336921151439
1238	0.319816252178
1239	0.315148677125
1240	0.315444105929
1241	0.315419465708
1242	0.317752596789
1243	0.317702596381
1244	0.315222482436
1245	0.317627625265
1246	0.315789473684
1247	0.315518049695
1248	0.315124083034
1249	0.315296322324
1250	0.31885660139
1251	0.315222482436
1252	0.315001170138
1253	0.315001170138
1254	0.315074906367
1255	0.318479375345
1256	0.318278552849
1257	0.316284170126
1258	0.315962441315
1259	0.316556914393
1260	0.315863579474
1261	0.318328734726
1262	0.314976599064
1263	0.315074906367
1264	0.315050323789
1265	0.316209866875
1266	0.315592028136
1267	0.317902692489
1268	0.316681044624
1269	0.318052930057
1270	0.314976599064
1271	0.317303158887
1272	0.317477789134
1273	0.318278552849
1274	0.335521395929
1275	0.316805272242
1276	0.314976599064
1277	0.31989226016
1278	0.316333725029
1279	0.316011895445
1280	0.316805272242
1281	0.317652611705
1282	0.318328734726
1283	0.316333725029
1284	0.318128102104
1285	0.316284170126
1286	0.315493397922
1287	0.316556914393
1288	0.317203456402
1289	0.336359850062
1290	0.317602642756
1291	0.317727594618
1292	0.316284170126
1293	0.316110850164
1294	0.317253299811
1295	0.315050323789
1296	0.316011895445
1297	0.315394829337
1298	0.316681044624
1299	0.315690720038
1300	0.336331834083
1301	0.315074906367
1302	0.317577664176
1303	0.317827626919
1304	0.315863579474
1305	0.317752596789
1306	0.315567364802
1307	0.335409917767
1308	0.315419465708
1309	0.317702596381
1310	0.315592028136
1311	0.316556914393
1312	0.335354206461
1313	0.336528044004
1314	0.316036628317
1315	0.316011895445
1316	0.315715402658
1317	0.336163836164
1318	0.31815316735
1319	0.315592028136
1320	0.337202505219
1321	0.315542705322
1322	0.317577664176
1323	0.316830129463
1324	0.317777602896
1325	0.315370196813
1326	0.314976599064
1327	0.334243853986
1328	0.33510373444
1329	0.319310453898
1330	0.317952755906
1331	0.318554749132
1332	0.318881781568
1333	0.315740089139
1334	0.336443926012
1335	0.318103040807
1336	0.316284170126
1337	0.31581417175
1338	0.335242839352
1339	0.317402924069
1340	0.316482482953
1341	0.317977793527
1342	0.315173275055
1343	0.318454258675
1344	0.317702596381
1345	0.317752596789
1346	0.315050323789
1347	0.316755569501
1348	0.316308945637
1349	0.318529620573
1350	0.315740089139
1351	0.316581732654
1352	0.3391567277
1353	0.315001170138
1354	0.315050323789
1355	0.31583887368
1356	0.315419465708
1357	0.318932153858
1358	0.337766624843
1359	0.317004239284
1360	0.3358004158
1361	0.338304289544
1362	0.315001170138
1363	0.315444105929
1364	0.315222482436
1365	0.315962441315
1366	0.316556914393
1367	0.319588444796
1368	0.315173275055
1369	0.335437780362
1370	0.317702596381
1371	0.316482482953
1372	0.315099492782
1373	0.318454258675
1374	0.336752564423
1375	0.316755569501
1376	0.338219281347
1377	0.320196653715
1378	0.315715402658
1379	0.316185106883
1380	0.317029127738
1381	0.315592028136
1382	0.317652611705
1383	0.315025745046
1384	0.315962441315
1385	0.315764779481
1386	0.314952031823
1387	0.315666041276
1388	0.317004239284
1389	0.316061365059
1390	0.319740280307
1391	0.319285205978
1392	0.317552689525
1393	0.316755569501
1394	0.314976599064
1395	0.314976599064
1396	0.317977793527
1397	0.317577664176
1398	0.316011895445
1399	0.319360961721
1400	0.317877666693
1401	0.315222482436
1402	0.316755569501
1403	0.315148677125
1404	0.316160350767
1405	0.342493638677
1406	0.317402924069
1407	0.316358508305
1408	0.335409917767
1409	0.317552689525
1410	0.335131546186
1411	0.315370196813
1412	0.315888289134
1413	0.316408086507
1414	0.315124083034
1415	0.316135598528
1416	0.318203309693
1417	0.315050323789
1418	0.315444105929
1419	0.341740013541
1420	0.338701560141
1421	0.335215009132
1422	0.316358508305
1423	0.317004239284
1424	0.315394829337
1425	0.335940099834
1426	0.316507289544
1427	0.319537865
1428	0.316755569501
1429	0.317727594618
1430	0.314976599064
1431	0.320425329313
1432	0.316284170126
1433	0.315493397922
1434	0.315641366372
1435	0.31885660139
1436	0.316408086507
1437	0.316457680251
1438	0.315764779481
1439	0.315444105929
1440	0.33355360978
1441	0.315666041276
1442	0.315050323789
1443	0.315148677125
1444	0.31665621079
1445	0.315764779481
1446	0.335382059801
1447	0.318454258675
1448	0.316805272242
1449	0.317153628652
1450	0.341711094186
1451	0.315690720038
1452	0.315764779481
1453	0.315616695326
1454	0.317927722227
1455	0.316755569501
1456	0.318203309693
1457	0.316457680251
1458	0.333526059305
1459	0.317677602077
1460	0.316681044624
1461	0.315863579474
1462	0.317004239284
1463	0.315173275055
1464	0.317427875167
1465	0.354614911741
1466	0.314952031823
1467	0.318479375345
1468	0.315690720038
1469	0.316805272242
1470	0.316681044624
1471	0.31913380226
1472	0.317627625265
1473	0.318630158605
1474	0.315025745046
1475	0.318755920429
1476	0.315394829337
1477	0.315962441315
1478	0.315345568137
1479	0.317577664176
1480	0.317752596789
1481	0.315345568137
1482	0.316135598528
1483	0.334936960849
1484	0.31546875
1485	0.334437634587
1486	0.315370196813
1487	0.319866920152
1488	0.318278552849
1489	0.31546875
1490	0.317128720647
1491	0.318027880602
1492	0.316954474097
1493	0.315567364802
1494	0.335270674195
1495	0.31830364181
1496	0.316581732654
1497	0.315641366372
1498	0.315074906367
1499	0.315222482436
